19,11420863,11421056,294,E
19,11421244,11421415,675,E
19,11435046,11435426,0,C
19,11463386,11463642,-0.78125,B
19,11522241,11522425,-6432,A
19,11528446,11529290,-0.48696682464454977,B
19,11696775,11697194,1703,E
19,11737872,11738497,-339,A
19,11738903,11739257,0,C
19,11814104,11814274,0,C
19,11925036,11925243,0,C
19,12159907,12160098,-2827,A
19,12293798,12294415,-320,A
19,12294701,12295114,628,E
19,12333588,12333779,0,C
19,12400215,12400734,-127,A
19,12439972,12440643,-17,A
19,12440896,12441319,0,C
19,12513881,12514051,18289,E
19,12551493,12551768,0,C
19,12610813,12610983,0,C
19,12784089,12784409,0,C
19,12840243,12840439,-122,A
19,12885070,12885392,-0.08074534161490687,B
19,12908428,12908957,-10331,A
19,12909895,12910112,1033,E
19,12938825,12939090,195,E
19,12957354,12957781,2,E
19,13051502,13051860,-0.1061452513966481,B
19,13051942,13052176,0,C
19,13112702,13112949,-3678,A
19,13154943,13155132,-450,A
19,13162720,13163040,0,C
19,13169936,13170273,0,C
19,13172391,13172684,2192,E
19,13428475,13428823,12578,E
19,13685610,13685864,-16604,A
19,13750074,13750263,2013,E
19,13765152,13765362,82,E
19,13765620,13765902,550,E
19,13774253,13774713,9183,E
19,13794854,13795110,-0.9609375,B
19,13835686,13836029,1068,E
19,13843706,13843994,0,C
19,13846530,13847437,-396,A
19,13851069,13851375,-166,A
19,13871139,13871327,-17,A
19,13952204,13952465,0,C
19,14006244,14006882,0,C
19,14072958,14073184,175,E
19,14081284,14081794,-3734,A
19,14118871,14119139,644,E
19,14137059,14137237,0,C
19,14293806,14294640,-456,A
19,14318956,14319162,-14454,A
19,14419330,14419529,0,C
19,14434070,14434398,39,E
19,14434687,14434898,-206,A
19,14506174,14506435,0,C
19,14550445,14550779,0,C
19,14553318,14553562,-975,A
19,14636353,14637006,3844,E
19,14743715,14744044,-14894,A
19,14766268,14766540,745,E
19,14790229,14790614,4874,E
19,14844250,14844520,-27264,A
19,15038430,15038637,-0.43961352657004826,B
19,15072944,15073688,0,C
19,15197966,15198228,1649,E
19,15198722,15199140,-1824,A
19,15223403,15223587,0,C
19,15297270,15297564,-0.33673469387755106,B
19,15379709,15379962,0,C
19,15380419,15380643,0,C
19,15418889,15419208,-0.07836990595611282,B
19,15466593,15467443,9408,E
19,15479443,15479899,-0.5263157894736843,B
19,15485639,15486098,-2440,A
19,15488408,15489091,2478,E
19,15555876,15556052,0,C
19,15556220,15556391,-8,A
19,15562934,15563573,-0.7245696400625978,B
19,15588362,15588683,3371,E
19,15593662,15594222,-1034,A
19,15595222,15595620,1118,E
19,15614525,15614761,-0.211864406779661,B
19,15640258,15640844,-0.6245733788395904,B
19,15828522,15828946,-7848,A
19,15830284,15830531,-6263,A
19,15836416,15836628,-166,A
19,15902294,15902755,-96,A
19,15934900,15935621,0,C
19,15975801,15976289,-4419,A
19,15977907,15978335,1802,E
19,16003100,16003287,-15087,A
19,16003405,16004244,-14130,A
19,16060423,16060879,-5748,A
19,16082008,16082315,-1043,A
19,16093677,16093933,0,C
19,16098076,16098446,0,C
19,16143468,16143849,-1646,A
19,16145176,16145952,1337,E
19,16161102,16161568,1398,E
19,16173052,16173527,-2623,A
19,16210285,16210672,5360,E
19,16266678,16266933,7800,E
19,16279305,16279523,0,C
19,16338309,16338479,7534,E
19,16417918,16418097,0,C
19,16442699,16443110,810,E
19,16452420,16452640,5198,E
19,16463001,16463382,0,C
19,16463453,16464608,374,E
19,16488910,16489299,0,C
19,16493004,16493233,-2807,A
19,16495951,16496636,6359,E
19,16564899,16565183,-3673,A
19,16569854,16570140,0,C
19,16581404,16581574,-553,A
19,16582118,16582342,-2026,A
19,16594344,16594514,-1017,A
19,16615207,16615592,0,C
19,16628878,16629329,269,E
19,16795651,16796042,16522,E
19,16807370,16807591,-6937,A
19,16823134,16823897,-5362,A
19,16830705,16831336,1186,E
19,16845594,16845764,-0.9588235294117647,B
19,16920541,16921096,-0.9117117117117117,B
19,16921223,16921535,0,C
19,16957133,16957416,-148,A
19,17021905,17022081,-206,A
19,17022205,17022388,-0.4480874316939891,B
19,17240077,17240410,-3655,A
19,17248424,17248626,2110,E
19,17267308,17267478,0,C
19,17296260,17296626,3203,E
19,17309215,17309579,-0.14010989010989006,B
19,17340975,17341148,3378,E
19,17419696,17419911,-0.10697674418604652,B
19,17463720,17463973,-2331,A
19,17791307,17791570,844,E
19,17830329,17830590,-91,A
19,17858986,17859167,-360,A
19,17859627,17859943,0,C
19,17871806,17872023,1331,E
19,17888246,17888548,-1186,A
19,17916020,17916555,-1087,A
19,17916687,17916862,446,E
19,18006940,18007439,1045,E
19,18007692,18007862,486,E
19,18029502,18030259,-1167,A
19,18156964,18157276,-0.7564102564102564,B
19,18173880,18174055,0,C
19,18192778,18193151,0,C
19,18203283,18203514,-321,A
19,18222256,18222456,-1530,A
19,18282115,18282605,142,E
19,18318082,18318289,1763,E
19,18333144,18333879,-0.8761904761904762,B
19,18364960,18365445,0,C
19,18380077,18380571,-0.597165991902834,B
19,18446851,18447378,-3057,A
19,18488094,18488429,0,C
19,18496291,18496574,-0.9328621908127208,B
19,18543929,18544205,-0.1630434782608695,B
19,18551714,18551990,1213,E
19,18696190,18696373,-1365,A
19,18741732,18742454,4742,E
19,18757010,18757227,0,C
19,18763820,18764624,893,E
19,18769279,18769786,-1965,A
19,18770135,18770366,537,E
19,18832645,18833170,627,E
19,18886511,18887292,589,E
19,18919322,18919736,0,C
19,18951735,18951943,-0.7259615384615384,B
19,18999076,19000160,-220,A
19,19051735,19052012,-1931,A
19,19063173,19063511,-0.8254437869822485,B
19,19063605,19063951,0,C
19,19138300,19138672,-1143,A
19,19149571,19149741,3270,E
19,19320092,19320827,-0.3972789115646258,B
19,19366857,19367043,0,C
19,19377844,19378164,0,C
19,19406524,19407100,-0.9357638888888888,B
19,19407387,19407580,198,E
19,19549428,19550421,-2461,A
19,19570144,19570328,7164,E
19,19595230,19595779,3729,E
19,19663801,19663971,0,C
19,19732969,19733179,0,C
19,19776056,19776864,32648,E
19,20051899,20052658,-11794,A
19,20414335,20414520,46155,E
19,20923059,20923229,0,C
19,21141956,21142135,0,C
19,21329220,21329390,-0.24117647058823533,B
19,21484072,21484244,-2780,A
19,21603416,21603636,-886,A
19,21835949,21836119,-0.9294117647058824,B
19,21907698,21907892,17397,E
19,22928217,22928387,157,E
19,23250132,23250321,0,C
19,23274074,23274361,-0.07317073170731703,B
19,23391317,23391583,-737,A
19,23400309,23400867,-2787,A
19,23686753,23687125,0,C
19,23817658,23817985,-9403,A
19,23823995,23824411,-2977,A
19,23914989,23915159,-0.8352941176470589,B
19,24053983,24054394,0,C
19,24394171,24394380,-121,A
19,24930070,24930297,535456,E
19,24941390,24941648,546776,E
19,24967014,24967240,572400,E
19,24989938,24990108,595324,E
19,24997686,24997856,603072,E
19,25006677,25006934,612063,E
19,25051445,25051619,656831,E
19,25062505,25062761,667891,E
19,25093219,25093389,698605,E
19,25095468,25095737,700854,E
19,25098986,25099244,704372,E
19,25105367,25105537,710753,E
19,25111741,25111924,717127,E
19,25120443,25120613,725829,E
19,25139097,25139323,744483,E
19,25180545,25180774,785931,E
19,25182824,25183007,788210,E
19,25193797,25194090,799183,E
19,25197299,25197469,802685,E
19,25202421,25202591,807807,E
19,25207402,25207639,812788,E
19,25223781,25223994,829167,E
19,25247179,25247349,852565,E
19,25249424,25249616,854810,E
19,25282747,25282988,888133,E
19,25294364,25294621,899750,E
19,25303241,25303420,908627,E
19,25309765,25310012,915151,E
19,25313789,25313960,919175,E
19,25319446,25319626,924832,E
19,25386611,25386814,991997,E
19,25406756,25406942,1012142,E
19,25427358,25427567,1032744,E
19,25432621,25432881,1038007,E
19,25434357,25434567,1039743,E
19,25449940,25450110,1055326,E
19,25501799,25502056,1107185,E
19,25510458,25510710,1115844,E
19,25518881,25519051,1124267,E
19,25552269,25552449,1157655,E
19,25575120,25575320,1180506,E
19,25591107,25591287,1196493,E
19,25630909,25631233,1236295,E
19,25640323,25640527,1245709,E
19,25642232,25642402,1247618,E
19,25664190,25664365,1269576,E
19,25667644,25667841,1273030,E
19,25669712,25669939,1275098,E
19,25673570,25673743,1278956,E
19,25691462,25691632,1296848,E
19,25709290,25709465,1314676,E
19,25716841,25717014,1322227,E
19,25752535,25752705,1357921,E
19,25804484,25804654,1409870,E
19,25806567,25806773,1411953,E
19,25821641,25821861,1427027,E
19,25849193,25849376,-1401680,A
19,25858188,25858358,-1392698,A
19,25872237,25872452,-1378604,A
19,25913182,25913439,-1337617,A
19,25940994,25941183,-1309873,A
19,25948104,25948344,-1302712,A
19,25953893,25954163,-1296893,A
19,25963489,25963763,-1287293,A
19,25979058,25979257,-1271799,A
19,25986297,25986518,-1264538,A
19,26002666,26002920,-1248136,A
19,26003587,26003859,-1247197,A
19,26010710,26010939,-1240117,A
19,26020995,26021172,-1229884,A
19,26047114,26047372,-1203684,A
19,26052955,26053231,-1197825,A
19,26061562,26061816,-1189240,A
19,26064563,26064759,-1186297,A
19,26083285,26083540,-1167516,A
19,26087283,26087469,-1163587,A
19,26112700,26112984,-1138072,A
19,26141517,26141692,-1109364,A
19,26147693,26147971,-1103085,A
19,26156569,26156825,-1094231,A
19,26161082,26161262,-1089794,A
19,26172208,26172378,-1078678,A
19,26176754,26176949,-1074107,A
19,26180876,26181055,-1070001,A
19,26182704,26182874,-1068182,A
19,26189883,26190077,-1060979,A
19,26204033,26204203,-1046853,A
19,26208915,26209115,-1041941,A
19,26216759,26217031,-1034025,A
19,26233276,26233492,-1017564,A
19,26247364,26247534,-1003522,A
19,26254108,26254286,-996770,A
19,26272837,26273071,-977985,A
19,26277973,26278182,-972874,A
19,26289051,26289234,-961822,A
19,26295182,26295365,-955691,A
19,26331861,26332031,-919025,A
19,26357811,26357999,-893057,A
19,26362686,26362936,-888120,A
19,26364896,26365141,-885915,A
19,26374229,26374399,-876657,A
19,26397174,26397403,-853653,A
19,26417578,26417771,-833285,A
19,26418633,26418825,-832231,A
19,26439985,26440245,-810811,A
19,26462114,26462378,-788678,A
19,26467372,26467632,-783424,A
19,26495028,26495198,-755858,A
19,26504257,26504519,-746537,A
19,26522822,26523035,-728021,A
19,26524729,26524910,-726146,A
19,26528909,26529087,-721969,A
19,26534878,26535067,-715989,A
19,26540141,26540327,-710729,A
19,26573583,26573766,-677290,A
19,26575036,26575288,-675768,A
19,26583923,26584111,-666945,A
19,26609457,26609725,-641331,A
19,26630666,26630901,-620155,A
19,26633981,26634196,-616860,A
19,26656041,26656223,-594833,A
19,26665294,26665464,-585592,A
19,26686852,26687107,-563949,A
19,26695992,26696200,-554856,A
19,26702930,26703155,-547901,A
19,26711823,26712013,-539043,A
19,26712082,26712342,-538714,A
19,26717218,26717388,-533668,A
19,26725683,26725853,-525203,A
19,26749837,26750073,-500983,A
19,26782541,26782826,-468230,A
19,26793441,26793693,-457363,A
19,26805937,26806108,-444948,A
19,26807890,26808139,-442917,A
19,26811868,26812093,-438963,A
19,26816138,26816308,-434748,A
19,26820119,26820343,-430713,A
19,26843477,26843658,-407398,A
19,26851662,26852087,-398969,A
19,26875197,26875375,-375681,A
19,26878060,26878242,-372814,A
19,26891410,26891681,-359375,A
19,26898804,26898978,-352078,A
19,26906415,26906588,-344468,A
19,26919515,26919810,-331246,A
19,26932960,26933135,-317921,A
19,26944938,26945134,-305922,A
19,26954463,26954639,-296417,A
19,26958352,26958562,-292494,A
19,26962528,26962698,-288358,A
19,26967803,26968010,-283046,A
19,26978676,26978906,-272150,A
19,27009175,27009346,-241710,A
19,27020523,27020706,-230350,A
19,27027766,27027937,-223119,A
19,27028708,27028943,-222113,A
19,27082458,27082669,-168387,A
19,27105981,27106325,-144731,A
19,27111332,27111542,-139514,A
19,27120299,27120538,-130518,A
19,27137700,27137993,-113063,A
19,27146733,27147008,-104048,A
19,27150782,27151194,-99862,A
19,27163045,27163305,-87751,A
19,27184364,27184730,-66326,A
19,27793517,27794661,0,C
19,28022590,28022760,9950,E
19,28074703,28075080,-11047,A
19,28111424,28111618,-18630,A
19,28128093,28128312,-1936,A
19,28129947,28130539,-1000,A
19,28888334,28888627,0,C
19,29098733,29099000,-240,A
19,29273133,29274099,-3156,A
19,29329572,29329782,0,C
19,29389503,29389979,-4077,A
19,29483440,29483891,-211,A
19,29587484,29587834,-0.22285714285714286,B
19,29622490,29622660,-0.5588235294117647,B
19,29671293,29671872,-0.7236614853195165,B
19,29720596,29721138,3789,E
19,29841295,29841720,-0.7788235294117647,B
19,29871123,29871329,-1651,A
19,29949683,29949890,290,E
19,30106708,30107452,1496,E
19,30317857,30318074,-0.4055299539170507,B
19,30318623,30318822,519,E
19,30387535,30387757,-5433,A
19,30479319,30479969,-15566,A
19,30682580,30683224,-7771,A
19,30698490,30699160,1686,E
19,30745235,30745405,9009,E
19,30858634,30858982,940,E
19,30899430,30899600,69,E
19,30908128,30908483,0,C
19,31002713,31002910,34257,E
19,31068243,31068435,13477,E
19,31113345,31113731,2763,E
19,31280532,31280828,0,C
19,31369083,31369745,-8685,A
19,31378376,31378848,8810,E
19,31417962,31418397,-4657,A
19,31451818,31452278,0,C
19,31555627,31556169,-0.1512915129151291,B
19,31572872,31573498,256,E
19,31600693,31600952,9177,E
19,31631908,31632146,3783,E
19,32123495,32124025,-675,A
19,32196884,32197073,-5284,A
19,32363202,32363622,5296,E
19,32373783,32373991,-0.06730769230769229,B
19,32478813,32479077,-34250,A
19,32581815,32582020,264,E
19,32670029,32670227,-0.21212121212121215,B
19,32676979,32677381,971,E
19,32701933,32702509,-0.5625,B
19,32846352,32846607,0,C
19,32928803,32929307,0,C
19,32971963,32972250,0,C
19,32978658,32979092,6329,E
19,32997104,32997472,-8005,A
19,33002492,33002858,-2619,A
19,33005462,33005733,-0.6125461254612545,B
19,33025446,33026078,-0.8781645569620253,B
19,33032218,33032873,-3136,A
19,33054679,33055020,0,C
19,33069707,33070269,4630,E
19,33081316,33081486,49,E
19,33348660,33349000,-0.32647058823529407,B
19,33374203,33374386,85,E
19,33374451,33374636,333,E
19,33541639,33542377,6310,E
19,33628966,33629195,-265,A
19,33629384,33630252,-800,A
19,33630453,33630654,-398,A
19,33715450,33715826,-5395,A
19,33725719,33725961,1346,E
19,33763817,33763987,-6,A
19,33764162,33764368,65,E
19,33831885,33832144,11233,E
19,33880012,33880348,0,C
19,33907102,33907331,914,E
19,34085409,34085931,-2534,A
19,34173069,34173509,-0.9363636363636364,B
19,34218135,34218640,-1965,A
19,34359545,34359849,0,C
19,34391509,34391692,-854,A
19,34391910,34392153,-393,A
19,34458031,34458255,-1465,A
19,34578359,34578559,306,E
19,34645157,34645337,-0.02777777777777779,B
19,34665355,34665611,348,E
19,34676959,34677730,-0.3942931258106356,B
19,34733652,34734271,0,C
19,34773140,34773373,0,C
19,34853355,34853613,1660,E
19,34860317,34860696,0,C
19,34920233,34920463,-0.3521739130434782,B
19,34944282,34944452,-10491,A
19,34976030,34976342,2562,E
19,35006401,35007049,0,C
19,35040877,35041511,-40,A
19,35083709,35083909,2664,E
19,35110955,35111243,-4317,A
19,35123780,35124000,-389,A
19,35168328,35168597,964,E
19,35211886,35212066,-0.4722222222222222,B
19,35213944,35214229,-0.6385964912280702,B
19,35214331,35214524,0,C
19,35214963,35215184,520,E
19,35232299,35232469,-15091,A
19,35271461,35271870,1450,E
19,35309480,35309820,-774,A
19,35310360,35310678,547,E
19,35313684,35313919,3028,E
19,35317289,35318124,-826,A
19,35318661,35319440,-0.3709884467265725,B
19,35388696,35389027,16165,E
19,35449234,35449888,0,C
19,35478981,35479298,0,C
19,35493956,35494221,-1213,A
19,35554062,35554377,4668,E
19,35628714,35629127,0,C
19,35702408,35702600,0,C
19,35716732,35716902,-0.6941176470588235,B
19,35717251,35717606,-0.5211267605633803,B
19,35745051,35745260,0,C
19,35745348,35745562,-0.25233644859813087,B
19,35748181,35748691,-1654,A
19,35757879,35758696,7300,E
19,35845594,35845816,35,E
19,35931571,35931882,0,C
19,35950160,35950422,2484,E
19,36114205,36114596,-224,A
19,36127778,36128090,-0.038461538461538436,B
19,36132547,36132773,-0.008849557522123908,B
19,36137059,36137322,0,C
19,36214588,36215418,0,C
19,36245375,36245626,-1976,A
19,36269969,36270147,-108,A
19,36272543,36272713,1109,E
19,36277656,36277832,1174,E
19,36307984,36308642,-343,A
19,36489346,36489994,0,C
19,36528204,36528764,0,C
19,36572906,36573633,44031,E
19,36667163,36667333,87,E
19,36687018,36687586,0,C
19,36687738,36687908,0,C
19,36772517,36773335,-2420,A
19,36796842,36797045,-251,A
19,36797177,36797581,-0.2945544554455446,B
19,36838070,36838884,0,C
19,36850167,36851073,0,C
19,36915837,36916580,64720,E
19,37078258,37078700,0,C
19,37217682,37218485,6839,E
19,37269932,37270298,49,E
19,37270385,37270610,0,C
19,37277668,37277838,2101,E
19,37280148,37280430,-1103,A
19,37285384,37285724,-265,A
19,37287744,37287984,-1019,A
19,37293327,37293546,-0.6621004566210046,B
19,37295447,37295861,1650,E
19,37300504,37300971,513,E
19,37303146,37303331,3155,E
19,37317637,37317872,0,C
19,37334310,37334824,0,C
19,37370734,37371192,-0.09388646288209612,B
19,37467265,37467703,0,C
19,37469442,37469684,43,E
19,37506809,37507106,0,C
19,37594448,37594895,-0.3534675615212528,B
19,37654842,37655024,-137,A
19,37779227,37779942,-0.8377622377622378,B
19,37837772,37837977,-0.7609756097560976,B
19,37869751,37869997,-28799,A
19,37906865,37907290,-0.11058823529411765,B
19,37932265,37932743,0,C
19,37941421,37942349,7562,E
19,37969674,37969980,6337,E
19,37981842,37982506,-7941,A
19,37989962,37990238,-209,A
19,37991935,37992105,0,C
19,38058086,38058692,-0.04785478547854782,B
19,38063423,38063686,4718,E
19,38212920,38213190,1333,E
19,38213913,38214091,2326,E
19,38224414,38224832,0,C
19,38229890,38230060,0,C
19,38236876,38237046,2803,E
19,38277579,38277807,0,C
19,38290927,38291332,0,C
19,38298756,38299898,-785,A
19,38300637,38301067,-0.10697674418604652,B
19,38315137,38315670,-180,A
19,38320599,38322128,687,E
19,38473172,38473342,-5295,A
19,38619036,38619310,0,C
19,38681502,38681679,-1927,A
19,38683504,38684044,-1874,A
19,38707522,38707714,-0.7447916666666667,B
19,38714196,38714913,6433,E
19,38735354,38735638,307,E
19,38736415,38736820,140,E
19,38774740,38774930,1090,E
19,38831175,38831509,0,C
19,38831655,38831949,-0.3231292517006803,B
19,38835507,38835780,-1914,A
19,38837632,38838768,-0.8952464788732395,B
19,38850070,38850506,0,C
19,38899553,38899967,0,C
19,39017373,39017675,9977,E
19,39053561,39053796,1091,E
19,39070903,39071243,4968,E
19,39078925,39079230,-4829,A
19,39111542,39112687,-9446,A
19,39130253,39130647,-551,A
19,39130771,39131456,140,E
19,39143959,39144581,-1114,A
19,39150835,39151645,-2786,A
19,39154667,39155163,0,C
19,39160297,39160733,-0.34174311926605505,B
19,39166566,39166988,-88,A
19,39167204,39167518,0,C
19,39167673,39167970,0,C
19,39197630,39198182,807,E
19,39368106,39368452,-12241,A
19,39391047,39391665,0,C
19,39409482,39409653,-0.1228070175438597,B
19,39557595,39558139,17259,E
19,39824460,39824869,0,C
19,39833631,39833899,0,C
19,39874241,39874748,-674,A
19,39875180,39875430,-0.968,B
19,39920107,39920318,0,C
19,39971017,39971305,0,C
19,39997013,39997238,0,C
19,40055952,40056314,0,C
19,40090445,40090768,-131,A
19,40191033,40191203,-0.24705882352941178,B
19,40226651,40227373,0,C
19,40249478,40249664,-176,A
19,40249869,40250144,0,C
19,40257096,40257494,0,C
19,40425803,40426004,0,C
19,40434319,40434632,0,C
19,40443140,40443332,0,C
19,40466096,40466410,0,C
19,40480277,40480577,13999,E
19,40578505,40578956,1318,E
19,40716230,40716619,-215,A
19,40750871,40751263,0,C
19,40810722,40810956,0,C
19,40818489,40819272,7234,E
19,40831825,40832304,-0.16283924843423803,B
19,40897155,40898505,-10622,A
19,40920789,40921880,4630,E
19,40944284,40944693,5125,E
19,40962673,40962843,-2393,A
19,41031948,41032328,-0.28421052631578947,B
19,41051966,41053058,6711,E
19,41127727,41128180,-0.3399558498896247,B
19,41192805,41193032,-96,A
19,41263864,41264383,0,C
19,41310138,41310412,0,C
19,41501428,41501664,0,C
19,41506693,41507013,4915,E
19,41750144,41750422,190,E
19,41774366,41774990,-1826,A
19,41776818,41777032,0,C
19,41788785,41789213,337,E
19,41936409,41936766,1281,E
